Time,ECG,PCG,ACC
0.003,2186.5,1516.0,-1624.0
0.004,2397.6,1327.0,-1784.6060606060605
0.005,2624.6,2218.0,-1943.8680203045685
0.006,2634.0,2749.0,-2037.2690355329948
0.007,2589.0,2384.0,-2126.6060606060605
0.008,2283.2,2051.0,-2138.7272727272725
0.009000000000000001,1912.1999999999996,1451.9999999999982,-2145.238578680203
0.01,1542.0,422.0,-2077.2182741116753
0.011,1172.0000000000002,-795.0,-2002.8000000000002
0.012,940.3999999999999,-1932.0,-1870.8
0.013000000000000001,743.3999999999997,-2686.0000000000005,-1735.6363636363635
0.013999999999999999,739.5999999999999,-2922.9999999999995,-1572.0000000000002
0.015,784.1,-2709.0,-1408.5076142131982
0.016,1010.6000000000001,-2177.0,-1246.0710659898477
0.017,1282.6000000000004,-1521.0,-1088.151515151515
0.018,1489.3999999999999,-843.0,-955.828282828283
0.019,1679.9,-90.0,-829.258883248731
0.02,1717.6,694.0,-730.7817258883248
0.021,1717.1,1342.0,-632.4210526315787
0.022,1841.0,1764.0,-534.5263157894736
0.023,1996.0000000000002,1947.0,-449.79999999999995
0.024,2248.6000000000004,1934.0,-395.79999999999995
0.024999999999999998,2525.5999999999995,1846.0000000000002,-352.6
0.026,2483.0,1676.0,-334.6
0.027,2360.5,1250.0,-322.0
0.028,1937.9999999999993,553.0,-322.0
0.029,1440.4999999999993,-245.0,-329.50000000000006
0.03,1071.0000000000002,-1009.0,-354.5
0.031,733.4999999999997,-1695.0,-388.1052631578948
0.032,618.3999999999999,-2224.0,-441.78947368421046
0.033,558.8999999999999,-2479.0,-501.070707070707
0.034,585.0000000000001,-2458.0,-568.7474747474748
0.035,632.5,-2205.0,-643.3908629441628
0.036000000000000004,798.8000000000003,-1773.9999999999966,-727.6548223350258
0.037000000000000005,994.8000000000003,-1290.9999999999968,-808.0909090909095
0.038000000000000006,1275.2000000000003,-828.9999999999968,-883.8484848484852
0.03900000000000001,1576.7000000000003,-370.9999999999969,-965.9898477157365
0.04,1806.5999999999995,77.0,-1055.3299492385786
0.041,2018.6000000000001,458.0,-1140.5
0.042,2187.8,736.0,-1221.5
0.043000000000000003,2346.3,895.0000000000001,-1290.787878787879
0.044000000000000004,2500.0,917.9999999999994,-1348.3636363636367
0.045000000000000005,2652.5,830.9999999999989,-1404.5076142131982
0.046000000000000006,2642.2,670.9999999999985,-1459.3299492385788
0.047,2591.2000000000003,462.0,-1507.8888888888887
0.048,2381.4000000000005,237.0,-1551.3232323232323
0.049,2131.8999999999996,34.0,-1591.989847715736
0.05,1912.7999999999997,-128.0,-1630.568527918782
0.051000000000000004,1701.2999999999997,-234.00000000000017,-1659.2
0.052000000000000005,1489.7999999999997,-258.9999999999997,-1681.2000000000003
0.053000000000000005,1278.2999999999997,-220.99999999999946,-1693.6363636363637
0.054000000000000006,990.7999999999996,-144.9999999999992,-1699.6969696969697
0.05500000000000001,684.2999999999996,-29.999999999999062,-1701.3705583756346
0.056,549.0000000000002,105.0,-1700.3553299492387
0.057,456.49999999999994,232.0,-1696.060606060606
0.058,724.0000000000005,352.0,-1690.0
0.059000000000000004,1081.5000000000005,475.0000000000007,-1679.1573604060914
0.060000000000000005,1579.8000000000006,572.0000000000003,-1665.959390862944
