Time,ECG,PCG,ACC
0.0029,19169.95,450.90000000000003,-742.0
0.0039,18905.45,292.20000000000005,-740.989898989899
0.0049,18652.65,25.800000000000068,-739.8984771573604
0.0059,18401.15,-100.09999999999998,-734.8223350253807
0.0069,18699.1,-81.30000000000001,-728.989898989899
0.0079,19058.1,-92.4,-708.7878787878788
0.0089,19397.3,-96.7,-690.0
0.009899999999999999,19734.3,-89.80000000000001,-690.0
0.0109,19487.2,-89.0,-689.2
0.0119,19175.2,-79.1,-681.2
0.0129,18831.25,-58.19999999999999,-673.2929292929293
0.0139,18483.75,-30.80000000000003,-666.2222222222223
0.0149,18588.95,-11.79999999999999,-657.8071065989848
0.0159,18744.45,4.400000000000011,-639.5329949238578
0.0169,18796.45,21.299999999999955,-621.1212121212121
0.0179,18836.95,35.60000000000001,-601.929292929293
0.0189,18342.85,48.70000000000001,-584.1015228426396
0.0199,17789.35,55.400000000000006,-572.9340101522843
0.020900000000000002,17216.5,68.60000000000001,-564.0
0.0219,16641.5,95.20000000000002,-564.0
0.0229,16474.65,111.50000000000001,-560.3636363636364
0.0239,16353.15,103.1,-542.1818181818181
0.0249,16407.15,101.10000000000001,-528.0
0.0259,16480.65,112.7,-528.0
0.0269,16692.3,122.10000000000001,-522.1919191919192
0.0279,16919.3,132.9,-498.9595959595959
0.028900000000000002,17535.550000000003,143.0,-482.0
0.0299,18195.05,140.4,-482.0
0.0309,18880.2,112.99999999999997,-472.4000000000001
0.0319,19568.199999999997,65.90000000000013,-440.4000000000002
0.0329,19669.4,8.80000000000016,-416.4848484848485
0.0339,19705.4,-54.599999999999824,-411.4343434343434
0.0349,19376.45,-120.3999999999998,-400.8527918781726
0.0359,19006.949999999997,-196.30000000000027,-378.5177664974619
0.0369,18786.85,-261.60000000000025,-362.2323232323232
0.0379,18583.35,-294.10000000000014,-357.1818181818182
0.038900000000000004,18380.3,-318.6000000000001,-352.1218274111675
0.0399,18177.3,-321.9,-347.0456852791878
