Time,ECG,PCG,ACC
0.0029,11843.4,78.39999999999999,5528.0
0.0039,11777.6,85.4,5490.626262626262
0.0049,11656.6,61.7,5453.553299492386
0.0059,11451.0,45.5,5431.218274111675
0.0069,11118.5,44.0,5408.838383838383
0.0079,10786.199999999999,36.8,5385.606060606061
0.0089,10454.2,30.599999999999998,5363.36040609137
0.009899999999999999,10228.2,30.0,5354.223350253807
0.0109,10161.2,30.0,5343.8
0.0119,10182.4,26.4,5321.8
0.0129,10335.9,21.499999999999996,5298.767676767677
0.0139,10483.6,18.300000000000004,5266.444444444444
0.0149,10622.6,19.8,5235.807106598984
0.0159,10757.6,20.900000000000002,5217.532994923858
0.0169,10886.6,21.0,5199.575757575758
0.0179,11066.599999999999,20.1,5183.414141414141
0.0189,11323.1,6.499999999999989,5169.827411167513
0.0199,11549.800000000001,-17.500000000000018,5168.812182741117
0.020900000000000002,11731.800000000001,-33.500000000000014,5163.6
0.0219,11757.8,-48.50000000000001,5141.6
0.0229,11549.8,-75.20000000000002,5121.979797979798
0.0239,11244.599999999999,-100.50000000000001,5111.878787878788
0.0249,10793.6,-118.29999999999995,5103.329949238579
0.0259,10389.199999999999,-130.8,5100.284263959391
0.0269,10054.699999999999,-132.9,5096.989898989899
0.0279,9782.199999999999,-124.0,5092.949494949495
0.028900000000000002,9602.699999999999,-100.49999999999999,5090.822335025381
0.0299,9453.2,-74.6,5093.868020304569
0.0309,9348.7,-62.099999999999994,5094.5
0.0319,9306.2,-57.40000000000001,5089.5
0.0329,9356.7,-62.399999999999984,5090.545454545454
0.0339,9463.0,-63.0,5105.69696969697
0.0349,9653.0,-9.000000000000163,5118.274111675127
0.0359,9847.400000000001,78.00000000000031,5125.380710659899
0.0369,10048.400000000001,117.60000000000014,5135.656565656565
0.0379,10262.800000000001,97.5999999999999,5151.818181818182
0.038900000000000004,10497.300000000001,59.89999999999984,5168.761421319797
0.0399,10729.199999999999,10.100000000000144,5187.035532994923
0.0409,10957.199999999999,-53.49999999999982,5203.2
0.0419,11079.4,-78.89999999999995,5216.2
0.0429,11042.9,-48.59999999999987,5233.69696969697
0.0439,10897.8,-6.2999999999998195,5257.939393939394
0.0449,10589.8,22.30000000000011,5279.248730964467
0.0459,10303.599999999999,31.30000000000003,5296.507614213198
0.0469,10050.1,13.100000000000058,5312.363636363636
0.0479,9848.800000000001,-24.099999999999888,5326.50505050505
0.0489,9725.800000000001,-56.79999999999991,5337.8172588832485
0.0499,9589.2,-70.79999999999997,5345.9390862944165
0.0509,9432.199999999999,-72.9,5356.5
0.0519,9307.0,-67.59999999999998,5369.5
0.0529,9229.5,-57.99999999999996,5382.565656565656
0.0539,9256.800000000001,-53.399999999999984,5395.69696969697
0.054900000000000004,9441.300000000001,-59.300000000000026,5403.583756345178
0.0559,9661.199999999999,-59.1,5406.629441624365
0.0569,9934.199999999999,-57.2,5411.888888888889
0.0579,10161.199999999999,-60.59999999999999,5418.959595959596
0.0589,10319.2,-59.199999999999996,5426.629441624365
0.0599,10460.800000000001,-53.59999999999997,5434.751269035533
0.0609,10577.800000000001,-49.399999999999984,5444.315789473684
0.061900000000000004,10688.0,-50.80000000000001,5454.8421052631575
0.0629,10788.0,-55.499999999999986,5463.6
0.0639,10815.0,-60.499999999999986,5471.6
0.0649,10732.5,-71.79999999999997,5476.1
0.0659,10551.6,-82.89999999999998,5479.1
0.0669,10223.1,-92.09999999999998,5489.1
0.0679,9846.400000000001,-100.19999999999997,5502.1
0.0689,9397.400000000001,-94.70000000000002,5516.5
0.0699,8982.8,-80.50000000000004,5531.5
0.0709,8619.799999999997,-63.69999999999983,5547.0526315789475
0.0719,8374.8,-40.399999999999736,5562.842105263158
0.0729,8306.8,-19.099999999999767,5577.313131313132
0.07390000000000001,8372.400000000003,-6.199999999999868,5591.454545454546
0.07490000000000001,8638.400000000003,10.300000000000189,5598.162436548223
0.0759,8963.4,22.79999999999997,5603.238578680203
0.0769,9376.9,26.699999999999992,5600.565656565656
0.0779,9766.999999999998,29.699999999999992,5596.525252525253
0.0789,10121.999999999998,30.0,5603.065989847716
0.0799,10394.4,23.70000000000002,5611.187817258883
0.0809,10542.9,23.9,5619.2
0.0819,10568.4,30.29999999999998,5627.2
0.0829,10409.4,37.29999999999998,5618.909090909091
0.0839,10173.6,48.79999999999997,5608.80808080808
0.0849,9822.6,66.19999999999996,5601.46192893401
0.0859,9517.8,85.1000000000002,5594.355329949239
0.0869,9282.3,96.90000000000012,5600.717171717171
0.0879,9137.8,102.50000000000006,5607.787878787879
0.0889,9129.8,103.0,5606.030456852792
0.08990000000000001,9154.800000000001,101.19999999999997,5604.0
0.0909,9229.3,94.70000000000002,5593.0
0.0919,9301.0,85.90000000000002,5582.0
0.0929,9368.5,85.0,5560.787878787879
0.0939,9443.6,85.0,5539.61421319797
0.0949,9530.1,85.0,5520.324873096447
0.0959,9626.0,85.0,5501.79797979798
0.0969,9736.0,85.0,5497.757575757576
0.0979,9862.0,84.10000000000001,5493.218274111675
0.0989,10012.0,78.60000000000002,5482.05076142132
0.0999,10176.4,68.10000000000002,5470.7
0.1009,10362.4,53.50000000000004,5457.7
0.1019,10503.2,37.599999999999845,5444.989898989899
0.1029,10576.2,16.199999999999754,5434.888888888889
0.1039,10550.599999999999,-4.00000000000022,5426.609137055838
0.10490000000000001,10377.099999999999,-18.600000000000158,5431.685279187817
0.10590000000000001,10146.399999999996,-34.400000000000176,5435.090909090909
0.10690000000000001,9829.899999999996,-50.400000000000176,5429.030303030303
0.1079,9536.6,-60.09999999999998,5423.137055837564
0.1089,9278.1,-66.39999999999998,5418.0609137055835
0.1099,9077.0,-70.6,5414.2
0.1109,8962.0,-66.50000000000001,5415.2
0.1119,8909.8,-62.40000000000001,5416.404040404041
0.1129,8951.8,-68.29999999999998,5418.424242424242
0.1139,9052.8,-69.0,5418.659898477157
0.1149,9242.3,-63.600000000000016,5412.568527918782
0.1159,9451.8,-66.6,5410.020202020202
0.1169,9691.300000000001,-67.89999999999999,5418.10101010101
0.1179,9900.400000000001,-63.49999999999995,5426.467005076142
0.1189,10063.900000000001,-61.199999999999974,5435.604060913705
0.1199,10182.2,-55.59999999999994,5444.1
0.12090000000000001,10232.7,-43.299999999999855,5451.1
0.12190000000000001,10239.0,-34.79999999999991,5456.606060606061
0.1229,10179.0,-31.300000000000008,5458.626262626262
0.1239,10072.0,-28.300000000000008,5462.923857868021
0.1249,9894.5,-23.500000000000014,5472.0609137055835
0.1259,9693.799999999997,-18.499999999999943,5480.474747474747
0.1269,9458.299999999997,-11.699999999999921,5487.545454545455
0.1279,9258.399999999998,0.700000000000145,5494.629441624365
0.12890000000000001,9111.899999999998,2.900000000000011,5501.7360406091375
0.12990000000000002,9035.4,-6.00000000000011,5500.9473684210525
0.13090000000000002,9063.9,-3.3999999999999555,5488.315789473684
0.13190000000000002,9135.2,1.500000000000055,5477.959595959596
0.13290000000000002,9270.7,-2.500000000000055,5469.878787878788
0.13390000000000002,9394.6,-2.099999999999989,5466.0
0.13490000000000002,9501.1,-1.099999999999989,5466.0
0.13590000000000002,9572.2,-6.400000000000066,5464.888888888889
0.13690000000000002,9590.2,-10.600000000000044,5462.868686868686
0.13790000000000002,9598.0,-4.699999999999922,5464.893401015229
0.13890000000000002,9590.5,1.400000000000066,5469.969543147208
0.13990000000000002,9608.800000000001,5.600000000000044,5479.8
0.14090000000000003,9665.800000000001,11.400000000000215,5492.8
0.14190000000000003,9740.800000000005,10.199999999999923,5502.242424242424
