Time,ECG,PCG,ACC
0.0022,17478.1,7.999999999999998,8508.0
0.0032,17383.2,-3.1999999999999975,8500.929292929293
0.004200000000000001,17676.2,49.000000000000085,8494.020304568528
0.0052,18054.0,189.39999999999998,8495.035532994923
0.006200000000000001,18559.0,204.79999999999995,8495.646464646465
0.0072,18971.6,121.80000000000001,8488.575757575758
0.0082,19245.6,70.19999999999996,8482.213197969542
0.0092,19485.8,15.59999999999998,8485.25888324873
0.0102,19675.3,-38.00000000000003,8488.0
0.011200000000000002,19841.6,-75.20000000000006,8488.0
0.0122,19973.1,-99.20000000000002,8487.89898989899
0.0132,19992.0,-113.2,8486.888888888889
0.0142,19842.0,-116.6,8486.0
0.015200000000000002,19629.4,-107.99999999999997,8486.0
0.0162,19322.9,-92.00000000000003,8486.151515151516
0.0172,19085.0,-70.40000000000002,8487.161616161617
0.0182,18950.0,-41.19999999999993,8488.0
0.019200000000000002,18852.0,-7.599999999999934,8488.0
0.020200000000000003,18809.5,23.60000000000006,8487.6
0.0212,18712.8,52.19999999999998,8485.6
0.0222,18534.8,84.20000000000007,8481.979797979799
0.023200000000000002,18378.2,117.60000000000005,8471.878787878788
0.0242,18253.7,137.79999999999998,8463.106598984772
0.0252,18260.6,149.99999999999997,8459.045685279189
0.0262,18464.6,171.8,8456.0
0.027200000000000002,18737.8,178.8,8456.0
0.028200000000000003,19114.800000000003,179.20000000000002,8452.162436548224
0.0292,19449.0,173.40000000000003,8437.94923857868
0.0302,19719.0,116.79999999999986,8425.6
0.031200000000000002,19930.4,61.00000000000001,8417.6
0.0322,20053.9,66.19999999999999,8413.515151515152
0.0332,20120.6,59.20000000000008,8418.565656565657
0.0342,20102.1,2.6000000000000654,8424.274111675128
0.0352,20005.0,-38.8,8431.380710659898
0.0362,19790.0,-61.2000000000002,8439.181818181818
0.037200000000000004,19504.999999999996,-97.2000000000002,8448.272727272728
0.038200000000000005,19114.999999999996,-129.00000000000009,8457.380710659898
0.0392,18683.199999999997,-142.39999999999998,8466.517766497462
0.0402,18188.699999999997,-143.80000000000004,8472.0
0.0412,17717.8,-124.40000000000002,8472.0
0.0422,17282.3,-113.4,8469.979797979799
0.0432,16999.8,-113.60000000000008,8464.929292929293
0.0442,16946.8,-121.99999999999994,8462.426395939086
0.045200000000000004,17097.000000000004,-93.79999999999944,8463.441624365481
0.0462,17552.0,-13.2,8460.818181818182
0.0472,18087.000000000004,-29.999999999999886,8453.747474747475
0.0482,18742.000000000004,-78.60000000000011,8450.477157360407
0.0492,19325.600000000002,1.59999999999987,8451.492385786802
