Time,ECG,PCG,ACC
0.0033,-1022.85,-140.6,308.0
0.0043,-1033.05,-205.20000000000002,310.020202020202
0.0053,-1037.55,-95.80000000000001,311.9593908629442
0.0063,-1125.3,-38.699999999999996,309.92893401015226
0.0073,-1222.3,-56.9,308.25252525252523
0.0083,-1363.4,-47.5,313.3030303030303
0.0093,-1509.3999999999999,-31.600000000000005,317.78680203045684
0.0103,-1501.5,-13.299999999999997,314.74111675126903
0.011300000000000001,-1476.5,-2.7000000000000126,312.4
0.012300000000000002,-1314.6999999999998,-15.900000000000045,316.40000000000003
0.0133,-1137.7000000000003,-32.9,320.0
0.0143,-1029.55,-37.7,320.0
0.015300000000000001,-929.05,-46.40000000000001,319.75634517766497
0.016300000000000002,-925.3000000000001,-47.79999999999998,317.7258883248731
0.0173,-932.3,-40.999999999999986,316.90909090909093
0.0183,-914.55,-54.300000000000026,322.969696969697
0.0193,-894.05,-63.59999999999997,327.8274111675127
0.020300000000000002,-860.0499999999998,-44.099999999999966,326.81218274111677
0.021300000000000003,-824.5499999999998,-26.79999999999999,326.2
0.0223,-857.45,-22.799999999999994,327.2
0.0233,-897.9500000000002,-17.299999999999986,332.6464646464646
0.024300000000000002,-968.1500000000003,-8.89999999999999,355.87878787878793
0.0253,-1041.65,-4.299999999999999,374.0
0.0263,-1091.3000000000002,-5.600000000000003,374.0
0.0273,-1138.3000000000002,-9.10000000000001,374.75757575757575
0.028300000000000002,-1193.4000000000003,-19.400000000000027,377.7878787878788
0.029300000000000003,-1249.4000000000003,-35.900000000000034,380.2741116751269
0.0303,-1296.4,-44.4,381.28934010152284
0.0313,-1342.4,-38.49999999999998,379.59999999999997
0.0323,-1304.2499999999998,-22.299999999999976,371.59999999999997
0.033299999999999996,-1256.7500000000002,-11.399999999999956,366.0
0.0343,-1155.2500000000002,-25.999999999999833,366.0
0.0353,-1047.7500000000002,-49.09999999999997,368.2741116751269
0.0363,-974.0,-50.999999999999986,375.38071065989845
0.0373,-903.9999999999998,-44.6,382.8282828282828
0.0383,-865.9499999999998,-49.30000000000002,390.90909090909093
0.0393,-831.4499999999998,-54.59999999999999,400.507614213198
0.040299999999999996,-796.0500000000001,-42.70000000000012,412.69035532994917
0.041299999999999996,-760.5500000000001,-23.200000000000088,420.0
0.0423,-750.7,-7.500000000000052,420.0
