Time,ECG,PCG,ACC
0.003,-39238.7,-42.0,620.0
0.004,-39298.2,-49.0,626.0
0.005,-39677.5,-5.0,632.0
0.006,-40270.0,36.0,637.0
0.007,-40751.5,25.0,642.0
0.008,-41159.0,17.0,655.0
0.009000000000000001,-41486.7,17.0,668.0
0.01,-41761.2,17.0,679.0
0.011,-42033.3,19.0,690.0
0.012,-42303.8,21.0,680.5263157894736
0.013000000000000001,-42385.0,15.999999999999996,672.5050505050505
0.013999999999999999,-42340.0,14.000000000000004,677.5555555555555
0.015,-42055.3,16.0,682.1218274111675
0.016,-41610.799999999996,10.0,683.1370558375635
0.017,-41168.4,3.0,684.6060606060606
0.018,-40727.4,13.0,688.6464646464647
0.019,-40433.4,16.0,692.6903553299493
0.02,-40237.4,-3.0,696.751269035533
0.021,-40108.9,-9.0,699.6
0.022,-40025.4,4.0,697.6
0.023,-39976.1,11.0,697.010101010101
0.024,-39949.6,5.0,702.060606060606
0.024999999999999998,-40014.0,-0.9999999999999787,708.2335025380711
0.026,-40139.0,3.0,718.3857868020305
0.027,-40354.3,10.0,726.2525252525253
0.028,-40629.8,14.0,727.2626262626262
0.029,-40953.6,14.0,722.5177664974619
0.03,-41309.6,7.0,702.2131979695432
0.031,-41640.7,2.0,688.0
0.032,-41955.2,7.0,688.0
0.033,-42081.6,17.0,685.5757575757576
0.034,-42082.6,17.0,677.4949494949495
0.035,-41849.0,8.0,672.3248730964467
0.036000000000000004,-41459.0,7.000000000000007,673.3401015228426
0.037000000000000005,-41070.5,8.0,676.4747474747475
0.038000000000000006,-40683.0,7.999999999999986,683.5454545454545
0.03900000000000001,-40477.9,5.999999999999951,688.0
0.04,-40394.4,-1.0,688.0
0.041,-40345.7,-4.0,685.2
0.042,-40320.2,3.0,678.1999999999999
0.043000000000000003,-40223.6,5.999999999999931,674.0
0.044000000000000004,-40079.6,-4.000000000000042,674.0
0.045000000000000005,-40067.9,-9.999999999999986,678.263959390863
0.046000000000000006,-40144.4,-8.000000000000028,688.4162436548224
0.047,-40462.4,-12.0,694.0
0.048,-40941.4,-25.0,694.0
0.049,-41398.200000000004,-36.0,696.8629441624365
0.05,-41840.200000000004,-34.0,702.9543147208121
0.051000000000000004,-42025.1,-31.000000000000057,706.0
0.052000000000000005,-42038.6,-39.00000000000002,706.0
0.053000000000000005,-41904.799999999996,-41.99999999999998,708.5252525252525
0.054000000000000006,-41672.799999999996,-38.99999999999995,713.5757575757576
0.05500000000000001,-41474.4,-31.999999999999993,716.0
0.056,-41298.4,-31.0,716.0
0.057,-41137.4,-34.0,719.8888888888889
0.058,-40986.4,-31.0,726.959595959596
0.059000000000000004,-40790.7,-25.99999999999995,726.5279187817258
0.060000000000000005,-40565.2,-18.99999999999995,720.4365482233502
0.061000000000000006,-40354.1,-11.999999999999993,720.4000000000001
0.062000000000000006,-40152.6,-10.999999999999993,724.4000000000001
0.063,-40017.4,-10.0,721.7575757575758
0.064,-39926.4,-10.0,714.6868686868686
0.065,-39902.9,-10.0,711.3705583756345
0.066,-39924.4,-5.0,710.3553299492386
0.067,-40093.8,-1.0,710.0
0.068,-40361.8,-3.0,710.0
0.069,-40807.700000000004,-10.0,706.5989847715736
0.07,-41372.200000000004,-10.0,701.5228426395939
0.07100000000000001,-41861.700000000004,8.326672684688666e-14,689.6842105263157
0.07200000000000001,-42301.200000000004,6.0,674.9473684210525
0.07300000000000001,-42416.4,6.0000000000000275,676.8000000000001
0.07400000000000001,-42315.4,8.000000000000055,682.8000000000001
0.07500000000000001,-42052.7,12.000000000000028,687.2
0.076,-41682.200000000004,14.0,691.1999999999999
0.077,-41419.4,15.0,694.4
0.078,-41228.4,16.0,697.4
0.079,-41069.8,19.0,696.4
0.08,-40932.8,14.0,694.4
0.081,-40719.0,5.0,694.8421052631579
0.082,-40454.0,3.0,695.8947368421053
0.083,-40321.3,8.0,701.4545454545455
0.084,-40276.8,8.0,707.5151515151515
0.085,-40488.5,3.0,708.9340101522843
0.08600000000000001,-40871.0,-3.0,709.9492385786803
0.08700000000000001,-41260.4,-2.9999999999999445,719.5959595959597
0.08800000000000001,-41654.4,1.0000000000000693,729.6969696969699
0.08900000000000001,-41870.8,6.000000000000055,729.0152284263959
0.09000000000000001,-41968.8,10.0,727.9999999999999
0.091,-41999.3,10.0,718.0
0.092,-41984.8,4.0,708.0
0.093,-41952.0,-2.0,698.909090909091
0.094,-41907.0,8.0,689.8578680203046
0.095,-41742.3,23.0,682.751269035533
0.096,-41497.8,16.0,675.89898989899
0.097,-41165.4,0.0,673.8787878787879
0.098,-40774.4,5.0,672.2842639593908
0.099,-40450.6,13.0,676.3451776649746
0.1,-40171.6,16.0,680.1
0.101,-40052.5,21.0,681.1
0.10200000000000001,-40040.0,12.999999999999792,683.010101010101
