Time,ECG,PCG,ACC
0.0033,3913.1,38.6,2124.0
0.0043,3837.2,5.300000000000004,2177.5353535353534
0.0053,3832.7,-46.3,2231.4010152284263
0.0063,3879.2,-36.60000000000001,2301.451776649746
0.0073,4002.2,27.099999999999994,2369.969696969697
0.0083,4129.0,122.40000000000003,2409.3636363636365
0.0093,4261.5,268.19999999999993,2444.9340101522844
0.0103,4376.2,427.70000000000005,2429.7055837563453
0.011300000000000001,4464.2,576.1000000000003,2410.9
0.012300000000000002,4560.400000000001,708.4000000000002,2359.9
0.0133,4668.9,773.4,2306.222222222222
0.0143,4799.8,736.1999999999999,2228.4444444444443
0.015300000000000001,4964.3,621.5999999999998,2151.1065989847716
0.016300000000000002,5131.400000000001,433.2999999999996,2076.994923857868
0.0173,5302.4,152.70000000000033,1999.3030303030303
0.0183,5468.400000000001,-175.30000000000044,1901.323232323232
0.0193,5626.900000000001,-484.60000000000036,1802.395939086294
0.020300000000000002,5793.200000000001,-745.6000000000003,1698.8426395939084
0.021300000000000003,5971.200000000001,-918.6000000000003,1598.6
0.0223,6164.400000000001,-954.6999999999999,1511.6000000000001
0.0233,6380.400000000001,-843.1999999999997,1429.0707070707072
0.024300000000000002,6613.200000000001,-605.0999999999996,1364.4242424242423
0.0253,6871.2,-275.0000000000004,1311.3197969543146
0.0263,7134.0,103.70000000000056,1299.1370558375634
0.0273,7404.000000000001,500.60000000000053,1295.3030303030303
0.028300000000000002,7643.400000000001,857.8000000000004,1316.5151515151515
0.029300000000000003,7836.900000000001,1086.7000000000003,1353.1065989847718
0.0303,7995.400000000001,1162.2,1431.2791878172588
0.0313,8101.400000000001,1089.6999999999998,1518.1000000000001
0.0323,8216.2,876.5999999999996,1625.1000000000001
0.033299999999999996,8344.199999999999,575.1000000000018,1727.8787878787875
0.0343,8479.4,230.40000000000208,1820.8080808080806
0.0353,8625.4,-146.39999999999864,1912.5888324873097
0.0363,8721.6,-526.9000000000005,2001.928934010152
0.0373,8743.1,-870.7000000000004,2084.0404040404037
0.0383,8725.0,-1135.8000000000002,2152.7272727272725
0.0393,8647.5,-1279.8,2203.51269035533
0.040299999999999996,8600.8,-1291.9000000000003,2223.8172588832485
0.041299999999999996,8600.3,-1217.7000000000005,2239.3684210526317
0.0423,8626.0,-1132.1000000000004,2247.7894736842104
0.0433,8691.0,-1044.1,2244.0
0.0443,8729.6,-915.6999999999998,2228.0
0.0453,8728.6,-795.6999999999999,2214.5
0.0463,8716.4,-714.7999999999998,2203.5
0.047299999999999995,8687.4,-578.7000000000012,2198.0
0.048299999999999996,8683.6,-360.8000000000013,2198.0
0.0493,8717.6,-124.40000000000134,2212.0
0.0503,8749.2,121.79999999999912,2240.0
0.0513,8777.2,409.6000000000005,2282.9473684210525
0.0523,8775.4,825.6000000000008,2340.842105263158
0.0533,8728.9,1352.6000000000006,2420.363636363636
0.0543,8685.4,1814.9000000000005,2514.3030303030305
0.0553,8646.4,2256.2000000000007,2599.7258883248733
0.056299999999999996,8639.6,2817.0999999999967,2679.9289340101523
0.0573,8681.1,3301.3999999999987,2746.080808080808
0.0583,8731.8,3469.8,2804.6666666666665
0.0593,8796.3,3317.2999999999993,2843.0456852791876
0.0603,8836.4,2826.599999999999,2871.472081218274
0.0613,8839.9,1894.1999999999982,2877.2
0.0623,8820.4,605.2999999999981,2873.2
0.0633,8766.4,-763.8999999999926,2849.3737373737376
0.0643,8717.6,-2034.6999999999937,2817.0505050505053
0.0653,8676.6,-3077.7999999999956,2772.9137055837564
0.0663,8654.8,-3751.699999999998,2724.1827411167515
0.0673,8661.8,-4037.2,2662.757575757576
0.0683,8676.0,-3997.200000000001,2597.1010101010106
0.0693,8701.0,-3716.5000000000023,2530.4060913705584
0.0703,8733.2,-3308.4000000000005,2463.401015228426
0.0713,8776.2,-2818.799999999995,2387.5999999999995
0.0723,8835.6,-2247.099999999995,2309.5999999999995
0.0733,8919.6,-1626.8999999999946,2213.1919191919187
0.0743,8990.6,-988.9999999999947,2112.181818181818
0.0753,9042.1,-363.6999999999951,2007.421319796954
0.07629999999999999,9048.000000000002,193.09999999999735,1901.837563451778
0.0773,8985.500000000002,622.3999999999983,1795.8484848484864
0.0783,8913.6,884.8999999999993,1689.7878787878808
0.0793,8827.6,969.9000000000002,1585.025380710661
0.0803,8785.8,920.1000000000006,1480.4568527918786
0.0813,8810.3,804.2000000000008,1368.3000000000004
0.0823,8861.199999999999,648.6000000000009,1255.3000000000004
0.0833,8951.699999999999,476.0000000000009,1155.8181818181818
0.0843,9026.2,326.2000000000007,1057.8383838383836
0.0853,9076.7,214.6000000000001,1002.3654822335023
0.0863,9117.6,156.09999999999988,950.5888324873093
0.0873,9144.1,162.30000000000044,945.1212121212121
0.0883,9174.2,234.60000000000102,942.090909090909
0.0893,9209.7,371.90000000000146,964.6497461928936
0.0903,9232.8,565.300000000002,988.0000000000006
0.09129999999999999,9237.3,823.9999999999983,1026.0
0.0923,9223.6,1121.2999999999984,1064.0
0.0933,9182.6,1415.2999999999984,1166.0202020202016
0.0943,9140.400000000001,1709.6999999999985,1268.4162436548213
0.0953,9096.4,1954.799999999999,1389.2284263959382
0.0963,9054.2,2088.3999999999996,1509.70707070707
0.0973,9014.7,2129.6,1623.8484848484845
0.0983,8975.2,2104.9000000000005,1737.9593908629442
