Time,ECG,PCG,ACC
0.0027,-30777.8,14.900000000000002,-52.0
0.0037,-28646.8,27.2,-54.02020202020202
0.0047,-26348.5,19.2,-56.04060913705584
0.0057,-23381.0,12.2,-58.07106598984772
0.0067,-20653.0,16.6,-60.505050505050505
0.0077,-18883.0,18.3,-70.60606060606061
0.0087,-17421.8,8.200000000000001,-79.71573604060914
0.0097,-17195.8,-2.3000000000000034,-75.65482233502539
0.010700000000000001,-17172.100000000002,-5.0,-70.89999999999999
0.011700000000000002,-17957.600000000002,-7.800000000000008,-59.89999999999998
0.0127,-18970.499999999996,-13.2,-50.4040404040404
0.0137,-20893.0,-12.899999999999999,-54.44444444444445
0.014700000000000001,-22964.600000000002,-9.899999999999995,-58.36548223350255
0.015700000000000002,-25632.600000000002,-13.900000000000015,-61.41116751269036
0.0167,-28143.199999999997,-15.3,-65.06060606060605
0.0177,-30024.2,-3.799999999999983,-72.13131313131312
0.0187,-31582.7,5.200000000000013,-78.51776649746193
0.019700000000000002,-31851.2,-2.042810365310288e-14,-81.56345177664976
0.020700000000000003,-31882.499999999996,-2.299999999999998,-86.00000000000003
0.0217,-30965.0,5.700000000000012,-96.0
0.0227,-29868.099999999995,4.799999999999987,-103.79797979797979
0.023700000000000002,-28053.599999999995,-4.00000000000002,-102.78787878787878
0.0247,-26131.800000000003,-6.300000000000002,-101.32994923857869
0.0257,-23780.8,-6.0,-98.28426395939086
0.0267,-21560.099999999995,-8.800000000000008,-95.24242424242424
0.027700000000000002,-19860.599999999995,-7.899999999999993,-92.2121212121212
0.028700000000000003,-18447.1,-0.6999999999999806,-92.19289340101525
0.0297,-18177.6,2.700000000000001,-100.31472081218274
0.0307,-18131.2,-0.5000000000000102,-107.50000000000001
0.0317,-18977.199999999997,0.7999999999999945,-112.5
0.0327,-19992.1,1.3000000000000014,-118.42424242424244
0.0337,-21682.6,-12.999999999999972,-126.50505050505052
0.0347,-23483.899999999998,-21.099999999999994,-132.0
0.0357,-25728.400000000005,-14.999999999999964,-132.0
0.0367,-27865.700000000008,-15.500000000000028,-134.12121212121215
0.037700000000000004,-29574.200000000008,-19.100000000000016,-140.18181818181822
0.038700000000000005,-31010.4,-17.899999999999984,-143.24873096446697
0.0397,-31357.399999999998,-18.4,-141.21827411167513
0.0407,-31481.2,-21.799999999999994,-138.79999999999998
0.0417,-30712.2,-21.6,-135.79999999999998
0.0427,-29782.0,-13.999999999999964,-134.40404040404042
0.0437,-28206.999999999996,-1.199999999999923,-135.41414141414143
0.044700000000000004,-26524.399999999987,7.200000000000033,-136.0
0.045700000000000005,-24411.399999999987,13.900000000000038,-136.0
0.0467,-22388.7,15.3,-134.63636363636363
0.0477,-20727.2,8.000000000000014,-131.6060606060606
0.0487,-19326.9,11.299999999999988,-133.34010152284267
0.0497,-18971.4,18.199999999999992,-140.44670050761422
0.0507,-18840.8,17.199999999999985,-146.10526315789474
0.0517,-19609.800000000003,17.400000000000013,-150.31578947368422
0.052700000000000004,-20523.300000000007,9.599999999999934,-147.15151515151513
0.053700000000000005,-22014.800000000007,-4.5000000000000835,-139.07070707070702
0.054700000000000006,-23594.10000000001,-2.6999999999999496,-137.258883248731
0.0557,-25524.6,4.199999999999991,-139.28934010152284
0.0567,-27385.8,-0.2999999999999883,-133.4343434343434
0.0577,-28969.8,-5.7999999999999945,-123.3333333333333
0.0587,-30320.6,-5.599999999999993,-118.63959390862944
0.0597,-30738.600000000002,-8.500000000000028,-116.60913705583755
0.060700000000000004,-30913.099999999995,-14.900000000000038,-112.49999999999997
0.061700000000000005,-30113.599999999995,-17.700000000000006,-107.49999999999997
0.06269999999999999,-29158.500000000015,-16.600000000000016,-107.4141414141414
0.06369999999999999,-27581.000000000015,-13.900000000000025,-109.43434343434343
0.0647,-25968.700000000015,-11.600000000000017,-118.77157360406083
0.0657,-24217.200000000015,-11.0,-130.95431472081202
0.0667,-22564.90000000001,-8.900000000000025,-134.75757575757575
0.0677,-21309.40000000001,-1.7000000000000748,-135.76767676767676
0.0687,-20216.000000000004,-3.8999999999999417,-135.21827411167513
0.0697,-19771.0,-15.099999999999893,-134.2030456852792
0.0707,-19505.800000000003,-13.399999999999988,-129.20000000000005
0.0717,-19959.800000000003,-0.4999999999999165,-123.20000000000003
0.0727,-20628.90000000001,1.8999999999999835,-117.95959595959597
0.0737,-22158.40000000001,-0.400000000000011,-112.9090909090909
0.0747,-23802.80000000001,3.9000000000000385,-114.49746192893402
0.07569999999999999,-25906.79999999998,-2.399999999999899,-117.5431472081218
0.07669999999999999,-27864.599999999988,-15.099999999999893,-127.44444444444434
0.07769999999999999,-29237.599999999988,-10.600000000000101,-138.5555555555555
0.07869999999999999,-30352.6,-2.8000000000000504,-143.53299492385784
0.0797,-30435.6,-4.499999999999958,-147.59390862944161
0.0807,-30358.600000000006,3.7999999999998835,-137.20000000000005
0.0817,-29641.600000000006,13.599999999999934,-125.20000000000003
0.0827,-28800.50000000001,4.800000000000134,-119.45454545454548
0.0837,-27463.00000000001,-2.7999999999999665,-114.40404040404046
0.0847,-26011.20000000001,7.199999999999866,-126.14213197969531
0.0857,-24102.2,11.299999999999999,-139.34010152284253
0.0867,-22259.999999999993,1.8999999999999275,-144.79797979797976
0.0877,-20684.999999999993,5.000000000000055,-149.84848484848484
0.0887,-19337.999999999996,15.700000000000061,-156.89340101522842
0.0897,-18902.999999999996,8.499999999999917,-164.0
0.09069999999999999,-18639.699999999997,-1.599999999999933,-178.9999999999998
0.09169999999999999,-19063.199999999997,5.7999999999998835,-193.9999999999998
0.09269999999999999,-19573.199999999993,5.8000000000000504,-208.1414141414139
0.09369999999999999,-20429.199999999993,-4.399999999999899,-221.9796954314721
0.09469999999999999,-21347.99999999999,7.399999999999817,-220.96446700507616
0.0957,-22517.99999999999,16.099999999999973,-219.69696969696972
0.0967,-23640.499999999993,-1.8999999999997748,-213.63636363636365
0.0977,-24572.999999999993,-4.400000000000067,-207.9289340101523
0.0987,-25331.3,3.599999999999933,-206.91370558375635
0.0997,-25392.8,-13.599999999999767,-205.7
0.1007,-25301.200000000004,-23.399999999999984,-202.7
0.1017,-24597.2,-9.29999999999997,-200.40404040404042
0.1027,-23805.499999999993,-11.400000000000066,-204.44444444444446
0.1037,-22662.999999999993,-23.400000000000066,-207.26903553299488
0.1047,-21457.699999999993,-12.299999999999883,-201.17766497461923
0.1057,-20001.199999999993,1.7000000000000615,-195.39393939393935
0.1067,-18580.899999999994,-6.200000000000088,-191.35353535353534
0.10769999999999999,-17305.40000000001,-10.300000000000008,-188.8629441624365
0.10869999999999999,-16214.200000000003,-3.0000000000000835,-193.9390862944162
0.10969999999999999,-15860.200000000003,-15.399999999999817,-198.0
0.11069999999999999,-15723.499999999995,-26.19999999999995,-198.0
0.1117,-16455.999999999993,-7.000000000000249,-199.21212121212116
0.1127,-17331.099999999988,-1.4999999999999583,-205.27272727272725
0.1137,-18776.599999999988,-16.29999999999984,-209.32994923857868
0.1147,-20270.399999999987,-8.70000000000016,-206.28426395939087
0.1157,-21957.399999999987,-3.0,-202.989898989899
0.1167,-23579.799999999992,-9.999999999999917,-198.94949494949498
0.1177,-24943.8,3.8000000000000327,-195.17766497461932
0.1187,-26154.200000000004,16.600000000000044,-192.13197969543148
0.1197,-26750.200000000004,1.4999999999998614,-190.0
0.1207,-27194.9797979798,-6.7000000000000055,-190.0
0.1217,-27034.878787878788,5.600000000000101,-189.59595959595958
0.12269999999999999,-26761.24873096448,6.100000000000058,-188.5858585858586
0.12369999999999999,-26085.10659898478,-1.599999999999933,-184.16243654822344
0.12469999999999999,-25346.56060606062,2.9999999999999165,-175.02538071066
0.1257,-24420.803030303035,3.199999999999978,-164.09090909090904
0.1267,-23538.868020304573,-10.600000000000101,-150.95959595959596
0.1277,-22775.41624365483,-13.899999999999984,-134.45685279187808
0.1287,-22188.95,-6.6999999999999496,-114.15228426395899
0.1297,-22015.45,-7.5000000000000275,-92.49999999999936
0.1307,-22040.999999999996,-10.400000000000011,-69.49999999999936
0.1317,-22530.999999999996,-11.0,-51.43434343434319
0.1327,-23178.949999999993,-18.70000000000006,-38.3030303030303
0.1337,-24195.449999999993,-24.100000000000016,-25.66497461928934
0.13470000000000001,-25282.3,-12.399999999999899,-13.482233502537884
0.13570000000000002,-26533.300000000017,4.200000000000088,3.1111111111115157
0.13670000000000002,-27687.40000000002,6.199999999999978,23.313131313131635
0.13770000000000002,-28615.40000000002,-1.3000000000000504,36.050761421319905
0.13870000000000002,-29310.600000000002,-8.900000000000038,43.157360406091485
0.13970000000000002,-29462.600000000002,-17.30000000000005,50.80000000000013
0.14070000000000002,-29396.199999999986,-21.40000000000005,58.80000000000013
0.14170000000000002,-28820.199999999986,-17.799999999999798,59.57575757575752
0.14270000000000002,-28099.899999999976,-6.899999999999567,55.535353535353494
0.14370000000000002,-27042.899999999976,15.200000000000866,53.37055837563451
0.14470000000000002,-25905.79999999997,39.8000000000008,52.355329949238566
0.14570000000000002,-24581.79999999997,65.9000000000009,40.838383838383535
0.14670000000000002,-23327.399999999976,99.90000000000123,23.666666666666192
0.1477,-22235.400000000005,122.90000000000009,4.395939086294334
0.1487,-21402.9,132.90000000000003,-15.90862944162447
0.1497,-21175.9,154.60000000000016,-52.800000000000246
0.1507,-21229.399999999998,177.0000000000001,-96.80000000000025
0.1517,-21937.399999999998,178.09999999999997,-110.0
0.1527,-22770.949999999993,166.19999999999993,-110.0
0.1537,-23897.449999999993,150.7999999999999,-124.61928934010206
0.1547,-25006.699999999993,119.39999999999979,-144.92385786802086
0.1557,-26075.699999999993,68.7999999999997,-157.57575757575773
0.1567,-27056.649999999994,26.099999999999795,-167.67676767676764
0.1577,-27832.149999999994,-0.4000000000001229,-170.78172588832487
0.1587,-28450.3,-32.2000000000002,-171.7969543147208
0.1597,-28701.3,-68.2000000000002,-172.0
0.1607,-28742.600000000002,-97.20000000000014,-172.0
0.1617,-28294.600000000002,-127.40000000000018,-173.61616161616163
0.1627,-27684.450000000004,-158.70000000000016,-175.63636363636365
0.1637,-26695.950000000004,-181.3000000000001,-176.0
0.1647,-25682.4,-201.0000000000001,-176.0
0.16570000000000001,-24610.399999999987,-220.3000000000001,-190.5959595959598
0.16670000000000001,-23632.599999999984,-228.10000000000002,-207.76767676767693
0.16770000000000002,-22874.599999999984,-221.99999999999994,-210.0
0.16870000000000002,-22254.749999999993,-211.99999999999994,-210.0
0.16970000000000002,-21957.249999999993,-201.29999999999993,-224.40000000000018
0.17070000000000002,-21821.900000000005,-179.79999999999984,-240.40000000000018
0.17170000000000002,-22064.900000000005,-143.299999999999,-242.0
0.17270000000000002,-22481.00000000002,-97.3999999999984,-242.0
0.17370000000000002,-23301.00000000002,-39.599999999997934,-267.218274111676
0.17470000000000002,-24205.450000000026,21.700000000002035,-294.6294416243664
0.17570000000000002,-25306.950000000026,75.00000000000166,-302.71717171717194
0.17670000000000002,-26326.550000000017,127.8000000000018,-309.787878787879
0.17770000000000002,-27155.050000000017,179.00000000000165,-309.01522842639594
0.1787,-27807.149999999998,210.80000000000013,-308.0
0.1797,-28047.649999999998,240.40000000000018,-311.0
0.1807,-28120.15,268.20000000000016,-314.0
0.1817,-27800.65,249.3999999999998,-317.030303030303
0.1827,-27350.050000000003,209.99999999999977,-319.9593908629442
0.1837,-26593.550000000003,188.19999999999993,-317.9289340101523
0.1847,-25779.150000000005,151.09999999999974,-315.39393939393943
