Time,ECG,PCG,ACC
0.0023,-13733.7,2.5000000000000004,3998.0
0.0033,-13760.7,-0.7000000000000001,3992.949494949495
0.0043,-13790.5,3.599999999999999,3987.8984771573605
0.0053,-13845.5,15.6,3982.8223350253807
0.0063,-13920.1,24.9,3978.252525252525
0.0073,-14171.1,27.0,3983.3030303030305
0.0083,-14407.15,28.2,3987.5736040609136
0.0093,-14508.65,33.099999999999994,3981.4822335025383
0.0103,-14572.55,38.9,3974.6
0.011300000000000001,-14298.05,42.2,3960.6
0.0123,-14012.0,45.9,3945.373737373737
0.0133,-13622.0,46.800000000000004,3919.1111111111113
0.0143,-13250.15,43.1,3895.269035532995
0.015300000000000001,-13041.65,42.50000000000001,3889.1776649746193
0.016300000000000002,-12852.0,44.8,3883.242424242424
0.0173,-12832.0,39.30000000000001,3878.191919191919
0.0183,-12827.9,34.50000000000001,3875.208121827411
0.0193,-12966.9,38.6,3882.3147208121827
0.020300000000000002,-13122.85,37.89999999999999,3892.0
0.0213,-13431.35,33.6,3912.0
0.0223,-13741.25,37.10000000000001,3926.3030303030305
0.0233,-14063.75,43.50000000000001,3927.313131313131
0.0243,-14367.2,46.10000000000001,3922.1522842639592
0.0253,-14499.2,38.00000000000002,3903.8781725888325
0.0263,-14610.9,19.199999999999978,3895.181818181818
0.0273,-14539.9,8.600000000000003,3904.2727272727275
0.028300000000000002,-14459.6,10.0,3916.010152284264
0.0293,-14295.6,7.30000000000001,3932.253807106599
0.0303,-14137.4,-1.1000000000000099,3944.4
0.0313,-14031.4,-7.2000000000000055,3950.4
0.032299999999999995,-13940.9,-12.69999999999995,3951.1717171717173
0.033299999999999996,-13989.9,-19.0,3944.10101010101
0.0343,-14033.65,-16.30000000000005,3938.2944162436547
0.0353,-14030.15,-11.79999999999998,3934.233502538071
0.0363,-13995.600000000002,-20.800000000000022,3928.3636363636365
0.0373,-13681.600000000002,-35.30000000000002,3920.282828282828
0.0383,-13363.95,-44.80000000000001,3916.0
0.0393,-13013.45,-50.2,3916.0
0.0403,-12706.800000000001,-53.0,3917.0
0.0413,-12794.800000000001,-53.0,3919.0
0.042300000000000004,-12915.750000000002,-54.500000000000014,3921.5151515151515
0.043300000000000005,-13333.250000000002,-58.30000000000001,3924.5454545454545
0.044300000000000006,-13740.550000000001,-57.49999999999996,3928.6395939086296
0.04530000000000001,-14056.050000000001,-54.90000000000003,3933.715736040609
0.046299999999999994,-14349.249999999998,-58.49999999999997,3933.777777777778
0.047299999999999995,-14441.75,-59.600000000000044,3929.7373737373737
0.048299999999999996,-14515.6,-50.70000000000006,3929.736040609137
0.0493,-14421.6,-43.0,3932.7817258883247
0.0503,-14311.000000000002,-40.60000000000003,3938.8
0.0513,-14051.000000000002,-30.199999999999978,3946.8
0.0523,-13795.25,-18.7,3959.090909090909
0.0533,-13577.75,-18.6,3974.2424242424245
0.0543,-13377.1,-19.4,3980.6294416243654
0.0553,-13328.1,-18.6,3981.6446700507613
0.0563,-13274.8,-19.099999999999994,3974.121212121212
0.057300000000000004,-13182.8,-14.89999999999999,3962.0
0.058300000000000005,-13084.5,-10.0,3956.6395939086296
0.059300000000000005,-12929.5,-10.900000000000025,3954.6091370558374
0.060300000000000006,-12802.25,-12.699999999999992,3955.4
0.06130000000000001,-12924.75,-9.899999999999942,3957.4
0.062299999999999994,-13073.399999999996,-3.200000000000033,3953.757575757576
0.0633,-13457.399999999996,-1.099999999999961,3947.6969696969695
0.0643,-13822.549999999997,-7.4999999999999725,3946.730964467005
0.0653,-14018.049999999997,-9.200000000000033,3947.746192893401
0.0663,-14182.800000000001,-3.5000000000000275,3949.5151515151515
0.0673,-14070.800000000001,-0.29999999999999444,3951.5353535353534
0.0683,-13953.5,-2.4999999999999725,3948.8730964467004
0.0693,-13788.5,-6.2999999999999945,3944.812182741117
0.0703,-13623.35,-6.100000000000004,3944.0
0.0713,-13456.85,-3.6999999999999917,3944.0
0.0723,-13283.9,-3.0,3941.5757575757575
0.0733,-13052.9,-2.3999999999999835,3938.5454545454545
0.0743,-12834.9,0.20000000000003326,3934.6700507614214
0.07529999999999999,-12733.900000000001,2.400000000000011,3930.6091370558374
0.07629999999999999,-12662.649999999998,-2.5999999999999335,3928.282828282828
0.0773,-12859.149999999998,-13.999999999999945,3926.2626262626263
0.0783,-13063.599999999997,-18.900000000000038,3918.9340101522844
0.0793,-13339.599999999997,-12.200000000000033,3910.812182741117
0.0803,-13594.349999999999,-9.799999999999967,3901.9
0.0813,-13657.849999999999,-11.30000000000005,3892.9
0.0823,-13707.5,-1.100000000000072,3895.6363636363635
0.0833,-13632.5,6.5000000000000275,3899.6767676767677
0.0843,-13569.45,1.8000000000000222,3895.3299492385786
0.0853,-13613.95,0.7999999999999918,3890.2538071065987
0.0863,-13668.9,7.400000000000066,3895.757575757576
0.0873,-13817.9,15.700000000000076,3901.818181818182
0.0883,-13952.3,22.300000000000008,3911.8477157360408
0.0893,-13955.3,23.900000000000023,3922.0
0.09029999999999999,-13939.850000000002,28.099999999999962,3917.7894736842104
0.09129999999999999,-13758.350000000002,31.800000000000022,3913.7
0.0923,-13578.450000000003,27.800000000000022,3910.7
0.0933,-13412.950000000003,25.0,3908.3
0.0943,-13256.2,22.900000000000038,3911.3
0.0953,-13178.2,15.600000000000044,3915.2999999999997
0.0963,-13101.85,10.599999999999989,3928.2999999999997
0.0973,-13040.35,12.899999999999983,3939.6
0.0983,-12983.95,13.200000000000033,3935.6
0.0993,-12973.45,7.200000000000033,3931.684210526316
0.1003,-12972.0,1.8000000000000222,3928.5263157894738
0.1013,-13052.0,-5.199999999999981,3926.6060606060605
