Time,ECG,PCG,ACC
0.0033,-46827.5,19.1,2606.0
0.0043,-46822.5,33.599999999999994,2614.0
0.0053,-46695.5,60.2,2622.0
0.0063,-46562.25,64.3,2638.0
0.0073,-46422.75,46.8,2654.0
0.0083,-46394.0,31.9,2670.0
0.0093,-46476.0,13.400000000000007,2686.0
0.0103,-46604.0,-7.400000000000003,2704.0
0.011300000000000001,-46778.0,-24.50000000000002,2722.0
0.012300000000000002,-46907.5,-38.90000000000003,2735.684210526316
0.0133,-46992.5,-51.0,2748.909090909091
0.0143,-47054.0,-59.2,2758.0
0.015300000000000001,-47092.0,-60.8,2766.48730964467
0.016300000000000002,-47135.0,-55.29999999999999,2770.548223350254
0.0173,-47183.0,-47.800000000000004,2772.6363636363635
0.0183,-47200.75,-43.49999999999999,2763.5454545454545
0.0193,-47188.25,-38.49999999999999,2756.8629441624366
0.020300000000000002,-47139.5,-32.89999999999999,2761.9390862944165
0.021300000000000003,-47054.5,-25.899999999999984,2765.6
0.0223,-46980.5,-18.89999999999999,2763.6
0.0233,-46917.5,-12.199999999999992,2762.808080808081
0.024300000000000002,-46879.25,-6.199999999999992,2766.848484848485
0.0253,-46865.75,0.3999999999999919,2769.776649746193
0.0263,-46854.0,8.700000000000014,2768.761421319797
0.0273,-46844.0,16.800000000000008,2769.2626262626263
0.028300000000000002,-46836.5,21.900000000000006,2774.313131313131
0.029300000000000003,-46831.5,23.7,2778.8223350253807
0.0303,-46839.5,23.3,2781.8680203045687
0.0313,-46860.5,23.7,2783.4
0.0323,-46896.75,21.799999999999994,2781.4
0.033299999999999996,-46948.25,18.400000000000013,2778.787878787879
0.0343,-47014.5,16.100000000000016,2774.747474747475
0.0353,-47095.5,12.800000000000013,2772.0
0.0363,-47164.25,10.0,2772.0
0.0373,-47220.75,10.3,2773.7676767676767
0.0383,-47231.0,11.600000000000003,2778.818181818182
0.0393,-47195.0,11.799999999999994,2785.3807106598983
0.040299999999999996,-47139.5,8.400000000000011,2794.5177664974617
0.041299999999999996,-47064.5,6.1000000000000165,2801.2
0.0423,-47014.75,2.800000000000014,2804.2
0.0433,-46990.25,-0.9000000000000041,2807.6161616161617
0.0443,-46973.0,-3.900000000000004,2811.656565656566
0.0453,-46963.0,-6.0,2815.7055837563453
0.0463,-46941.5,-6.300000000000002,2819.766497461929
0.047299999999999995,-46908.5,-7.2999999999999945,2819.2727272727275
0.048299999999999996,-46903.0,-8.599999999999989,2813.212121212121
0.0493,-46925.0,-11.199999999999978,2811.431472081218
0.0503,-46979.5,-15.199999999999987,2814.477157360406
0.0513,-47066.5,-19.500000000000007,2819.5
0.0523,-47134.75,-24.200000000000006,2826.5
0.0533,-47184.25,-27.3,2825.4545454545455
0.0543,-47206.75,-27.099999999999994,2816.3636363636365
0.0553,-47202.25,-23.499999999999993,2815.167512690355
0.056299999999999996,-47202.75,-17.000000000000057,2821.258883248731
0.0573,-47208.25,-7.000000000000055,2825.1111111111113
0.0583,-47205.5,2.0999999999999757,2827.131313131313
0.0593,-47194.5,8.800000000000008,2825.6852791878173
0.0603,-47155.25,14.800000000000008,2821.6243654822333
0.0613,-47087.75,20.200000000000006,2818.8
0.0623,-47025.5,19.399999999999984,2816.8
0.0633,-46968.5,11.899999999999983,2816.6060606060605
0.0643,-46950.5,17.899999999999928,2817.6161616161617
0.0653,-46971.5,22.200000000000088,2809.187817258883
0.0663,-47012.0,7.7000000000000615,2794.9746192893404
0.0673,-47072.0,0.8999999999999834,2784.090909090909
0.0683,-47115.75,0.900000000000039,2775.0
0.0693,-47143.25,-5.799999999999967,2767.9187817258885
0.0703,-47149.5,-9.700000000000001,2761.8274111675128
0.0713,-47134.5,-10.50000000000004,2766.6315789473683
0.0723,-47129.0,-15.50000000000004,2776.105263157895
0.0733,-47133.0,-19.300000000000008,2782.8
0.0743,-47171.0,-20.300000000000008,2788.8
0.0753,-47243.0,-20.699999999999992,2790.8
0.07629999999999999,-47321.0,-19.100000000000016,2791.8
0.0773,-47405.0,-15.500000000000028,2790.4
0.0783,-47445.5,-9.600000000000044,2788.4
0.0793,-47442.5,-3.400000000000011,2786.4
0.0803,-47400.0,-1.400000000000011,2784.4
0.0813,-47318.0,1.7999999999999667,2791.578947368421
0.0823,-47244.0,6.8999999999999835,2801.0526315789475
0.0833,-47178.0,9.299999999999994,2803.818181818182
0.0843,-47141.0,10.0,2805.838383838384
0.0853,-47133.0,10.0,2814.4060913705584
0.0863,-47135.25,10.300000000000008,2823.543147208122
0.0873,-47147.75,10.099999999999975,2817.282828282828
0.0883,-47154.5,7.3999999999999835,2810.212121212121
0.0893,-47155.5,5.3999999999999835,2793.258883248731
0.0903,-47156.75,2.4999999999999583,2776.0
0.09129999999999999,-47158.25,-1.0,2771.0
0.0923,-47169.5,-1.0,2766.0
0.0933,-47190.5,-1.599999999999989,2773.070707070707
0.0943,-47216.75,-3.8999999999999835,2780.1624365482235
0.0953,-47248.25,-6.8999999999999835,2788.284263959391
0.0963,-47270.25,-9.299999999999994,2796.3535353535353
0.0973,-47282.75,-9.100000000000017,2803.4242424242425
0.0983,-47284.75,-6.1000000000000165,2808.8629441624366
0.0993,-47276.25,-2.800000000000022,2792.6192893401017
0.1003,-47270.0,2.099999999999961,2777.8
0.1013,-47266.0,7.599999999999997,2775.8
0.1023,-47265.0,8.099999999999975,2773.89898989899
0.1033,-47267.0,3.8999999999999417,2772.8888888888887
0.1043,-47258.5,-3.1000000000000583,2772.0
0.1053,-47239.5,-9.80000000000005,2772.0
0.1063,-47214.0,-15.200000000000033,2768.060606060606
0.1073,-47182.0,-16.799999999999965,2741.7979797979797
0.1083,-47163.75,-12.800000000000022,2717.9289340101523
0.1093,-47159.25,-10.0,2705.746192893401
0.1103,-47173.0,-8.800000000000022,2694.8
0.1113,-47205.0,-5.7000000000000055,2688.8
0.1123,-47240.75,-5.599999999999989,2683.191919191919
0.1133,-47280.25,-6.7000000000000055,2679.151515151515
0.1143,-47314.5,-5.400000000000011,2674.43654822335
0.1153,-47343.5,-4.2999999999999945,2667.3299492385786
0.1163,-47371.0,-4.7000000000000055,2658.717171717172
0.1173,-47397.0,-3.400000000000003,2645.5858585858587
0.1183,-47415.75,-0.7999999999999667,2632.710659898477
0.1193,-47427.25,2.9000000000000252,2620.527918781726
0.1203,-47416.25,5.0,2610.5
0.1213,-47382.75,5.900000000000025,2605.5
0.1223,-47329.0,8.0,2602.3030303030305
0.12329999999999999,-47255.0,7.400000000000011,2603.313131313131
0.1243,-47190.0,5.400000000000011,2601.7258883248733
0.1253,-47134.0,3.1000000000000165,2594.6192893401017
0.1263,-47107.0,0.7000000000000055,2592.4747474747473
0.1273,-47109.0,0.29999999999999444,2599.5454545454545
0.1283,-47126.5,1.0,2609.634517766497
0.1293,-47159.5,0.4000000000000111,2624.862944162436
0.1303,-47183.25,-1.599999999999989,2637.2
0.1313,-47197.75,-3.0,2645.2
0.1323,-47200.75,-2.400000000000011,2653.6363636363635
0.1333,-47192.25,-1.0,2662.7272727272725
0.1343,-47193.25,-0.10000000000001663,2675.248730964467
0.1353,-47203.75,3.4999999999999725,2692.507614213198
0.1363,-47234.25,8.799999999999967,2707.4545454545455
0.1373,-47284.75,13.599999999999989,2719.5757575757575
0.1383,-47329.25,14.700000000000006,2726.9543147208124
0.1393,-47367.75,14.0,2728.984771573604
0.1403,-47365.25,13.099999999999993,2732.1052631578946
0.1413,-47321.75,9.199999999999866,2736.315789473684
0.1423,-47246.75,4.399999999999956,2735.6
0.1433,-47140.25,3.6000000000000445,2731.6
0.1443,-47051.75,4.699999999999978,2736.0
0.1453,-46981.25,3.3999999999999555,2746.0
0.1463,-46951.5,1.3999999999999555,2747.6
0.14730000000000001,-46962.5,-0.3000000000000222,2743.6
0.1483,-46994.0,-1.0,2743.8
0.1493,-47046.0,-1.0,2746.8
0.1503,-47099.25,-0.7000000000000055,2746.1052631578946
0.1513,-47153.75,-0.8999999999999834,2742.9473684210525
0.1523,-47201.5,-4.199999999999978,2729.979797979798
0.1533,-47242.5,-7.0,2712.8080808080813
0.1543,-47265.75,-6.7000000000000055,2708.730964467005
0.1553,-47271.25,-6.599999999999989,2709.746192893401
0.1563,-47260.5,-7.400000000000011,2711.5151515151515
0.1573,-47233.5,-5.7000000000000055,2713.5353535353534
0.1583,-47205.75,-6.199999999999978,2712.43654822335
0.1593,-47177.25,-9.599999999999989,2710.4060913705584
0.1603,-47143.75,-11.599999999999989,2712.4
0.1613,-47105.25,-14.799999999999967,2715.4
0.1623,-47051.5,-19.599999999999987,2724.888888888889
0.1633,-46982.5,-21.0,2736.0
0.1643,-46924.5,-20.100000000000016,2737.167512690355
0.1653,-46877.5,-17.400000000000013,2736.1522842639592
0.1663,-46866.5,-15.100000000000017,2734.282828282828
0.1673,-46891.5,-10.90000000000004,2732.2626262626263
0.1683,-46925.75,-6.599999999999989,2727.583756345178
0.1693,-46969.25,-9.199999999999978,2722.507614213198
0.1703,-46996.25,-8.700000000000061,2720.2
0.1713,-47006.75,1.700000000000025,2718.2
0.1723,-47014.75,8.0,2734.3636363636365
0.1733,-47020.25,8.300000000000022,2752.5454545454545
0.1743,-47019.0,7.199999999999867,2755.8680203045687
0.1753,-47011.0,1.7999999999999112,2757.8984771573605
0.1763,-46971.0,-0.09999999999993336,2755.121212121212
0.1773,-46899.0,2.6000000000000445,2752.090909090909
0.17830000000000001,-46828.75,4.300000000000022,2750.0304568527918
0.1793,-46760.25,5.0,2748.0
0.1803,-46740.0,5.0,2742.0
0.1813,-46768.0,5.599999999999989,2736.0
0.1823,-46800.5,7.0,2743.070707070707
0.1833,-46837.5,6.400000000000011,2750.446700507614
0.1843,-46826.25,4.1000000000000165,2772.7817258883247
0.1853,-46766.75,1.1000000000000165,2794.0
0.1863,-46715.0,-1.2999999999999945,2794.0
0.1873,-46671.0,-1.400000000000011,2794.0
0.1883,-46695.5,-0.29999999999999444,2794.0
0.1893,-46788.5,-0.4000000000000111,2793.7
0.1903,-46899.25,2.799999999999967,2790.7
0.1913,-47027.75,7.0,2788.10101010101
0.1923,-47116.0,7.0,2789.1111111111113
0.1933,-47164.0,7.2999999999999945,2790.0
0.1943,-47196.0,7.400000000000011,2790.0
0.1953,-47212.0,5.1000000000000165,2791.363636363636
0.1963,-47231.0,1.8000000000000222,2800.4545454545455
0.1973,-47253.0,-2.4999999999999725,2808.0
0.1983,-47254.5,-7.799999999999967,2808.0
0.1993,-47235.5,-14.69999999999995,2812.8
0.2003,-47203.5,-21.599999999999987,2836.8
0.2013,-47158.5,-23.0,2856.0
0.2023,-47128.0,-22.400000000000013,2856.0
0.2033,-47112.0,-18.89999999999998,2857.786802030457
0.2043,-47099.0,-11.899999999999844,2865.9086294416243
0.2053,-47089.0,-5.799999999999911,2872.0
0.2063,-47075.0,-1.7999999999999112,2872.0
0.2073,-47057.0,1.6000000000000445,2871.1776649746193
0.2083,-47065.25,4.500000000000111,2868.1319796954313
0.2093,-47099.75,10.400000000000178,2864.4210526315787
0.21030000000000001,-47160.5,16.900000000000066,2859.157894736842
0.21130000000000002,-47247.5,19.300000000000022,2848.7999999999997
0.2123,-47320.5,20.0,2830.8
0.2133,-47379.5,18.200000000000035,2819.6
0.2143,-47417.25,13.400000000000011,2818.6
0.2153,-47433.75,12.299999999999994,2809.6000000000004
0.2163,-47449.75,11.800000000000022,2788.6000000000004
0.2173,-47465.25,8.400000000000011,2770.8
0.2183,-47476.5,6.400000000000011,2757.8
0.2193,-47483.5,4.400000000000011,2753.7894736842104
0.2203,-47476.25,2.1000000000000165,2763.2631578947367
0.2213,-47454.75,-1.7999999999999667,2772.5454545454545
0.2223,-47428.5,-5.400000000000011,2781.6363636363635
0.2233,-47397.5,-2.800000000000022,2786.527918781726
0.2243,-47362.25,1.1999999999999778,2787.543147208122
0.2253,-47322.75,4.2999999999999945,2791.3333333333335
0.2263,-47280.75,3.800000000000022,2797.3939393939395
0.2273,-47236.25,0.7000000000000055,2797.1065989847716
0.2283,-47221.25,-0.8999999999999834,2792.0304568527918
0.2293,-47235.75,-3.8999999999999835,2796.0
0.2303,-47288.75,-5.400000000000011,2806.0
0.2313,-47380.25,-3.1000000000000165,2815.4545454545455
0.2323,-47464.0,-1.0,2824.5454545454545
0.2333,-47540.0,-0.7000000000000055,2834.9238578680206
0.2343,-47580.75,0.30000000000000276,2846.0913705583757
0.2353,-47586.25,0.3999999999999556,2851.969696969697
0.2363,-47583.25,-1.0,2855.0
0.2373,-47571.75,0.500000000000111,2867.56345177665
0.2383,-47565.75,4.600000000000044,2884.8223350253807
0.2393,-47565.25,6.300000000000022,2899.1000000000004
0.2403,-47550.75,7.300000000000022,2912.1000000000004
0.24130000000000001,-47522.25,7.699999999999978,2917.4141414141413
0.24230000000000002,-47485.0,7.0,2919.4343434343436
0.2433,-47439.0,6.7000000000000055,2912.6903553299494
0.2443,-47410.5,6.8999999999999835,2902.53807106599
0.2453,-47399.5,9.299999999999994,2903.7878787878785
0.2463,-47399.75,9.400000000000011,2908.838383838384
0.2473,-47411.25,8.0,2915.472081218274
0.2483,-47406.25,6.800000000000022,2922.5786802030457
0.2493,-47384.75,3.1000000000000165,2917.6
0.2503,-47358.5,1.3000000000000222,2909.6
0.2513,-47327.5,1.3999999999999555,2893.454545454545
0.2523,-47338.0,-2.7000000000002,2875.2727272727266
0.2533,-47390.0,-10.200000000000088,2864.5076142131975
0.2543,-47485.25,-10.2999999999998,2855.3705583756346
0.2553,-47623.75,-3.0999999999999335,2847.1313131313127
0.25630000000000003,-47736.5,-2.800000000000133,2839.050505050505
