Time,ECG,PCG,ACC
0.0026,-63233.2,0.0,6328.0
0.0036,-63379.2,0.0,6349.0
0.0046,-63502.3,-0.5999999999999999,6370.0
0.0056,-63533.8,-1.5999999999999999,6384.0
0.0066,-63522.5,-2.0,6398.0
0.0076,-63340.0,-2.5999999999999996,6394.0
0.0086,-63146.6,-1.7999999999999994,6390.0
0.009600000000000001,-62909.6,-1.0,6376.0
0.0106,-62675.2,-1.0,6362.0
0.011600000000000001,-62451.2,-0.399999999999999,6355.684210526316
0.0126,-62209.8,0.0,6350.30303030303
0.0136,-61898.8,-0.5999999999999993,6353.333333333333
0.0146,-61606.0,-1.6000000000000003,6356.243654822335
0.015600000000000001,-61386.0,-2.0,6358.274111675127
0.0166,-61262.0,-2.0,6360.606060606061
0.017599999999999998,-61522.0,-2.0,6364.646464646465
0.0186,-61847.0,-2.0,6367.827411167513
0.0196,-62432.0,-2.0,6366.812182741117
0.0206,-62971.8,-2.5940594059405937,6366.6
0.0216,-63330.8,-3.584158415841586,6369.6
0.022600000000000002,-63633.6,-4.0,6373.212121212121
0.023600000000000003,-63711.6,-3.435643564356433,6379.272727272727
0.024599999999999997,-63777.3,-3.0,6382.436548223351
0.025599999999999998,-63793.8,-3.0,6375.329949238579
0.0266,-63766.5,-2.4653465346534666,6370.252525252526
0.0276,-63564.0,-1.4752475247524743,6371.262626262626
0.0286,-63312.5,-1.0,6373.918781725888
0.0296,-62865.0,-1.0,6381.02538071066
0.030600000000000002,-62455.6,-1.0,6383.0
0.0316,-62198.6,-1.0,6373.0
0.0326,-62007.7,-1.0,6364.181818181818
0.0336,-62081.2,-0.5000000000000036,6358.121212121212
0.0346,-62168.2,0.0,6353.675126903553
0.0356,-62309.2,-0.5,6352.659898477157
0.0366,-62458.8,-1.0,6347.050505050505
0.0376,-62642.8,-0.5,6332.909090909091
0.0386,-62845.700000000004,0.0,6324.375634517766
0.039599999999999996,-63124.2,-0.49999999999999306,6325.390862944162
0.0406,-63389.4,-1.0,6327.2
0.0416,-63601.4,-1.4999999999999964,6330.2
0.0426,-63799.8,-2.0,6332.80808080808
0.0436,-63943.8,-2.5,6334.828282828283
0.0446,-64079.8,-3.5,6335.147208121827
0.0456,-64183.8,-4.0,6333.116751269035
0.046599999999999996,-64214.3,-4.499999999999993,6331.090909090909
0.047599999999999996,-63950.8,-5.0,6329.070707070707
0.0486,-63606.8,-4.500000000000007,6331.8172588832485
0.0496,-62940.8,-3.5000000000000036,6339.9390862944165
0.0506,-62325.8,-2.0,6343.5
0.0516,-61914.799999999996,0.5,6342.5
0.0526,-61623.0,2.5,6347.555555555556
0.0536,-61808.0,3.5,6358.666666666667
0.0546,-62023.8,4.5,6362.944162436548
0.0556,-62362.8,5.0,6360.913705583756
0.0566,-62673.2,4.5000000000000036,6362.222222222223
0.0576,-62869.2,3.5,6366.262626262626
0.0586,-63076.6,2.5,6365.106598984771
0.0596,-63329.6,2.0,6360.030456852792
0.0606,-63596.3,1.5,6364.0
0.0616,-63917.8,-0.5,6374.0
0.0626,-64193.6,-2.0,6376.181818181818
0.0636,-64286.6,-2.0,6373.151515151515
0.0646,-64316.299999999996,-2.0,6361.299492385787
0.0656,-64092.799999999996,-2.0,6344.040609137056
0.0666,-63845.7,-1.4999999999999862,6336.686868686868
0.06760000000000001,-63504.2,-1.5000000000000138,6334.666666666667
0.06860000000000001,-63177.5,-1.4999999999999862,6334.0
0.06960000000000001,-62910.0,-1.0,6334.0
0.07060000000000001,-62671.7,-1.0,6338.9
0.07160000000000001,-62550.2,-0.4999999999999861,6345.9
0.07260000000000001,-62449.7,0.5000000000000139,6356.484848484849
0.07360000000000001,-62433.2,0.4999999999999861,6368.606060606061
0.07460000000000001,-62422.1,-0.5000000000000139,6379.309644670051
0.0756,-62432.6,-0.5,6389.46192893401
0.0766,-62458.3,0.5000000000000069,6379.878787878788
0.0776,-62544.8,0.4999999999999861,6363.717171717171
0.0786,-62669.9,0.0,6364.690355329949
0.0796,-62949.4,0.0,6370.781725888325
0.0806,-63247.9,0.5000000000000139,6373.684210526316
0.0816,-63622.4,0.4999999999999861,6375.789473684211
0.0826,-63957.1,-1.0000000000000278,6370.545454545455
0.08360000000000001,-64132.6,-2.0,6364.484848484848
0.08460000000000001,-64251.4,-1.4999999999999862,6366.802030456853
0.08560000000000001,-64143.4,-1.5000000000000138,6369.84771573604
0.08660000000000001,-64022.2,-1.4999999999999862,6375.757575757576
0.08760000000000001,-63848.2,-1.0,6381.818181818182
0.08860000000000001,-63681.2,-0.4999999999999861,6375.106598984771
0.08960000000000001,-63542.2,0.5000000000000139,6368.0
0.0906,-63383.0,1.0,6367.0
0.0916,-63143.0,0.4999999999999931,6366.0
0.0926,-62896.4,0.5000000000000139,6370.040404040404
0.0936,-62623.4,1.5000000000000138,6373.959390862944
0.0946,-62407.9,2.0,6371.928934010152
0.0956,-62422.4,2.0,6369.595959595959
0.0966,-62496.200000000004,1.4999999999999862,6361.515151515151
0.0976,-62807.200000000004,0.4999999999999861,6353.715736040609
0.09860000000000001,-63108.0,-0.5000000000000139,6349.6548223350255
0.09960000000000001,-63368.0,-1.5000000000000138,6345.9
0.10060000000000001,-63598.2,-3.0000000000000275,6344.9
0.10160000000000001,-63709.2,-4.0,6343.49494949495
0.10260000000000001,-63825.1,-4.0,6338.444444444444
0.10360000000000001,-63960.6,-4.500000000000014,6334.0
0.10460000000000001,-64086.3,-4.499999999999986,6334.0
0.10560000000000001,-64172.8,-3.4999999999999862,6333.242424242424
0.10660000000000001,-64208.2,-3.0,6328.191919191919
0.1076,-64039.200000000004,-2.499999999999993,6324.172588832487
0.1086,-63837.100000000006,-1.4999999999999862,6325.187817258883
0.1096,-63502.600000000006,-0.4999999999999861,6326.0
0.1106,-63177.3,0.5000000000000139,6326.0
0.1116,-62888.8,1.5000000000000138,6327.010101010101
0.1126,-62624.9,2.0,6332.060606060606
0.1136,-62459.4,2.5000000000000138,6334.43654822335
0.11460000000000001,-62330.9,3.5000000000000138,6327.329949238579
0.11560000000000001,-62350.4,3.4999999999999862,6321.49494949495
0.11660000000000001,-62400.8,2.4999999999999862,6319.474747474747
0.11760000000000001,-62574.8,2.0,6319.644670050761
0.11860000000000001,-62732.8,2.0,6325.7360406091375
0.11960000000000001,-62826.8,2.0,6332.4
0.12060000000000001,-62878.05911330049,2.0,6340.400000000001
0.12160000000000001,-62758.35467980296,1.4999999999999862,6346.0
0.1226,-62605.72772277228,1.0,6346.0
0.1236,-62292.36138613862,1.0,6344.700507614213
0.1246,-61931.19704433498,-2.7755575615628914e-14,6340.63959390863
0.1256,-61299.17733990149,-1.0,6343.30303030303
0.1266,-60627.39603960398,-1.0,6358.454545454545
0.1276,-59664.029702970314,-1.5,6369.502538071066
0.1286,-58715.65000000001,-2.0,6373.563451776649
0.1296,-57902.15000000001,-1.5,6378.8
0.1306,-57140.200000000004,-1.0,6385.8
0.1316,-56842.200000000004,-1.0,6388.787878787879
0.1326,-56564.55,-1.0,6385.757575757576
0.1336,-56470.05,-1.0,6384.852791878173
0.1346,-56366.8,0.0,6386.883248730965
0.1356,-56184.8,1.5,6380.727272727273
0.1366,-56015.55,1.0,6364.565656565656
0.1376,-55961.05,-0.5,6362.203045685279
0.1386,-55927.7,0.0,6375.401015228426
0.1396,-56084.7,1.0,6386.736842105263
0.1406,-56233.4,1.0,6396.21052631579
0.1416,-56307.4,0.5,6399.4
0.1426,-56374.2,0.0,6398.4
0.1436,-56376.2,0.0,6399.2
0.1446,-56410.850000000006,-0.5,6401.2
0.1456,-56739.350000000006,-2.0,6404.4
0.1466,-57105.20000000001,-3.0,6408.4
0.14759999999999998,-57807.19999999999,-3.5,6410.0
0.14859999999999998,-58506.899999999994,-4.5,6410.0
0.14959999999999998,-59185.899999999994,-5.0,6410.0
0.15059999999999998,-59841.6,-5.0,6410.0
0.15159999999999998,-60287.6,-5.5,6405.757575757576
0.15259999999999999,-60719.899999999994,-5.5,6399.69696969697
0.1536,-61028.899999999994,-4.5,6389.959390862944
0.1546,-61331.2,-4.0,6378.791878172588
0.1556,-61573.2,-3.5,6372.212121212121
0.1566,-61814.25,-3.0,6367.161616161617
0.1576,-62046.75,-3.0,6358.964467005077
0.1586,-62288.25,-3.0,6349.827411167513
0.1596,-62610.75,-4.0,6355.2
0.1606,-62933.5,-5.0,6364.2
0.1616,-63258.5,-4.5,6362.767676767677
0.1626,-63562.35,-4.0,6358.727272727273
0.1636,-63675.85,-4.0,6356.33502538071
0.1646,-63769.25,-4.0,6354.3045685279185
0.1656,-63681.75,-3.0,6360.010101010101
0.1666,-63589.1,-1.0,6367.080808080808
0.1676,-63450.1,0.5,6361.8172588832485
0.1686,-63307.950000000004,2.0,6354.710659898477
0.1696,-63137.450000000004,3.5,6354.0
0.1706,-62967.1,4.5,6354.0
0.1716,-62798.1,4.5,6366.727272727273
0.1726,-62644.75,3.5,6380.868686868687
0.1736,-62632.25,2.5,6385.7360406091375
0.1746,-62638.65,2.0,6389.796954314721
0.1756,-62815.15,2.5,6390.0
0.1766,-62997.05,4.0,6390.0
0.1776,-63227.55,6.0000000000000275,6395.908629441625
0.17859999999999998,-63456.75,8.0,6402.0
0.17959999999999998,-63674.25,9.5,6413.0
0.18059999999999998,-63889.35,10.0,6424.0
0.18159999999999998,-64082.85,8.5,6429.050505050505
0.18259999999999998,-64261.85,5.5,6433.918781725888
0.18359999999999999,-64310.35,2.5,6429.8578680203045
0.1846,-64332.05,-1.5,6426.10101010101
0.1856,-64112.55,-6.0,6428.121212121212
0.1866,-63875.450000000004,-9.5,6430.284263959391
0.1876,-63479.950000000004,-11.0,6434.3451776649745
0.1886,-63091.450000000004,-11.5,6437.6
0.1896,-62765.950000000004,-13.0,6433.6
0.1906,-62458.85,-14.5,6429.69696969697
0.1916,-62317.35,-14.0,6426.666666666667
0.1926,-62186.25,-12.5,6423.269035532995
0.1936,-62148.75,-11.5,6417.177664974619
0.1946,-62120.75,-8.5,6413.969696969697
0.1956,-62178.25,-2.5,6427.101010101011
0.1966,-62255.7,4.5,6436.791878172588
0.1976,-62512.7,11.0,6429.685279187817
0.1986,-62780.2,16.0,6420.4
0.1996,-63142.2,18.5,6402.4
0.2006,-63484.2,17.5,6385.979797979798
0.2016,-63646.2,13.0,6375.878787878788
0.2026,-63780.1,5.5,6369.116751269035
0.2036,-63661.1,-3.0,6374.192893401015
0.2046,-63536.649999999994,-9.5,6378.50505050505
0.2056,-63363.149999999994,-14.0,6380.525252525253
